PRKCB	0.0270669424991217
PROB1	0.0270658325055575
DCT	0.0270618841455985
ZCCHC8	0.0270587501235488
C1orf127	0.027055821101299
MPHOSPH10	0.0270548018950741
KLHL5	0.0270537915803733
CD6	0.0270512451495347
CSRP2BP	0.027050798454158
RTN4	0.0270501131273396
TAF5	0.0270436983627894
TAB2	0.0270412176801932
F12	0.0270402506318772
METTL14	0.0270379327688474
MAGED1	0.0270324840166612
TTLL12	0.0270278401919282
NOA1	0.0270231451527939
FUS	0.0270228367018555
ARHGAP25	0.0270209437606851
API5	0.0270196365986536
SLFN14	0.0270178013599415
EFHC1	0.0270123216528982
FZD3	0.0270054696094068
HNRNPM	0.0270036905680309
DDX41	0.0270036414307818
NLRP4	0.0269888457927354
ZNF135	0.0269779170791464
PCDHGA5	0.0269753990377994
PTGS1	0.0269688939075402
RFX2	0.0269661522438579
KIAA1522	0.0269658966250811
KHSRP	0.0269646344950859
ANKRD55	0.0269631101288829
PHACTR3	0.0269571472635221
RANBP10	0.0269454327275475
COG7	0.0269429106641469
EFCAB4B	0.0269402702537534
MMP2	0.026932362785685
SH2D4A	0.0269263569237793
ME3	0.0269221999535105
RUNX1T1	0.0269197368832195
BRAT1	0.0269171181925533
ZYG11A	0.0269155487693739
NOD1	0.0269147743929839
PRPF4	0.0268992310260074
DGKG	0.0268986479230824
SUPV3L1	0.0268983451854935
FSD2	0.0268982791214175
CS	0.0268961990377778
DCLRE1C	0.0268920855959388
GDPD2	0.0268903132370564
LCA5	0.0268863371460176
NT5C1B-RDH14	0.0268792537416486
TUBGCP2	0.0268676560133436
TRA2A	0.0268653194197028
SYTL1	0.0268602016546804
SCMH1	0.0268577209669058
ARHGEF4	0.0268527565634713
HNF1B	0.0268507706249397
LMF2	0.0268468434020817
GAREML	0.026845525432586
DNAJC1	0.0268445528314065
ZNF512	0.026841434917455
STAU2	0.0268396843223719
DMPK	0.0268325056293383
NLRP9	0.0268312705764208
AHCYL1	0.0268206318669406
SCYL2	0.0268203630844498
CAPN13	0.026812307583929
ST7L	0.0268107234249633
KHNYN	0.026805987683693
PCDHA6	0.0268037350458456
PXK	0.0268030425571229
MLXIPL	0.0267923991333977
RNF157	0.0267916404246311
ZKSCAN5	0.0267911537379468
LIN54	0.0267838154961745
EFCAB13	0.0267796184377126
ADAM28	0.0267783892408135
TRIP10	0.0267691563939481
KIF12	0.0267686463925048
ALOX12	0.0267647986501718
HMMR	0.0267645206093093
AC005358.1	0.0267536904022463
SLCO5A1	0.0267531683989909
CEP63	0.0267519775892742
PPP3CC	0.0267482847255675
TSNAXIP1	0.0267418603224527
KPNA6	0.0267358588904388
HID1	0.0267337465292588
CUBN	0.0267323959898759
GALNT16	0.0267299259590265
NBPF3	0.0267259167376447
CEP70	0.0267215730313343
JPH4	0.0267204048946021
ANAPC2	0.0267195836565591
DDX51	0.0267165926702023
USPL1	0.026715387662678
RIN2	0.0267054906806833
ATP6V1A	0.0267030191798157
RAG1	0.0266997912889781
FAF1	0.0266920942203826
POLL	0.0266812637565612
ITIH3	0.0266770047790137
WDR70	0.0266751430581784
AAAS	0.026673212908805
PLRG1	0.0266667150686936
AOC3	0.0266654326954714
DUS2	0.0266643352226288
COLQ	0.0266643302595622
CDH9	0.0266635726957948
MTTP	0.0266488157535617
ACOX3	0.0266445428436418
PNPLA8	0.026638124949878
BMPER	0.0266372373912761
CLPTM1	0.0266365593389054
SIM2	0.0266301913685452
ZNF99	0.0266260251305378
BCR	0.0266254548848232
ZKSCAN7	0.0266253610529455
DNAJC14	0.0266213118489643
SLC12A9	0.0266174018513668
TKT	0.0266078699059763
ZNF45	0.0266064470342219
TOM1	0.0266042538991505
UMOD	0.026603178931706
WSCD1	0.026593820345699
ARHGAP28	0.0265929895412605
PNN	0.0265919500266486
CREM	0.0265901214051389
IRAK1	0.0265787575712153
EFEMP1	0.0265766366671617
BCL6	0.0265755950719018
SLC27A5	0.0265711299740745
ZDHHC5	0.0265652380261541
IL17RD	0.0265628298014498
LTA4H	0.026549361466843
LIMA1	0.0265429285312514
RIPK4	0.0265407768184705
BEST1	0.0265264360242627
KLHL29	0.0265223146103922
KLHL1	0.026521650438434
CSTF2	0.0265172521407573
BMX	0.0265132725403308
STRA6	0.0265105515004683
AFTPH	0.0265094499625498
NLRP13	0.0265081535650923
GEN1	0.0265078132429738
C17orf85	0.0265066342425534
DZANK1	0.0265004486735617
GRIN2D	0.0264988293446705
ZNF791	0.0264955177067212
OSBPL11	0.0264953577800467
EIF2B4	0.0264912908190073
ACVR1B	0.026489643463387
CCDC9	0.026489643463387
AOC2	0.026487597995395
ZNF493	0.0264829256988238
MAPK8IP2	0.0264828160950981
SSH3	0.0264752762388407
OAS2	0.0264659997520162
ARCN1	0.0264651197375117
LILRB3	0.0264600886340291
CWF19L2	0.0264584661535428
ELP3	0.0264569522333637
RGS7	0.0264550450809758
TMEM8A	0.0264541924544456
NLRP11	0.0264515532706342
GTPBP4	0.0264471331471955
GPSM2	0.0264438500622967
GALNTL6	0.0264405410856331
ZC3HC1	0.026439857000149
ZSWIM4	0.0264344594277794
ACSL5	0.0264267616881345
IQCJ-SCHIP1	0.0264251328550179
DEF6	0.0264230694667079
KATNB1	0.0264205529926639
AP5Z1	0.0264195280875228
GBE1	0.0264168790842157
VPS45	0.0264162919167562
PCDHGA8	0.0264131585651889
SLFN11	0.0264093714339221
PAX6	0.0264086589323482
SUSD1	0.0264072486471958
ALOX15	0.026406150169078
TRO	0.0263958466327194
ABCG2	0.0263867707794457
FBXO42	0.0263854984848602
RSPH3	0.026385436391232
ZNF420	0.0263851532331623
LRCH4	0.0263836083153339
NUGGC	0.0263821519837305
RANBP3	0.0263759762117237
NOX3	0.0263732300515822
ARMC4	0.0263715422148709
MAMDC2	0.0263598983580759
CES5A	0.026357035421868
SYBU	0.0263515347479464
RNGTT	0.0263512360481387
EXD3	0.0263477419385734
DLGAP3	0.0263443065838782
IL31RA	0.0263426230540155
ENGASE	0.0263400994356853
GRM2	0.0263397854452697
P2RX7	0.0263392302230862
ZNF133	0.0263363476042343
DPY19L2	0.0263349287346208
LRRC41	0.0263299262798816
PDXDC1	0.0263242320620989
MAPT	0.0263217283987391
HECTD4	0.0263180417499142
PCDHGA3	0.0263118021449712
WBP11	0.0263082428125369
ACSM3	0.0263076631182276
ACSF2	0.0263066805940154
CATSPERD	0.0263041779223951
KLKB1	0.0263006301721458
GAS2L2	0.0262968941491488
ARFGAP2	0.0262968424681485
PAPSS2	0.0262920729368344
ZNF845	0.0262918509425175
ACO2	0.0262904872617223
PODN	0.0262869588429135
MEF2A	0.0262858147488792
ARHGEF15	0.0262813404433516
FARSA	0.0262807640231146
CPSF6	0.026279497558736
MAMLD1	0.0262794788107289
PPARGC1A	0.0262773575044656
EGFL6	0.0262770942676411
ERMARD	0.0262672485896785
CXorf23	0.0262663663071203
L3MBTL4	0.02626569741635
SRPX	0.0262621747918747
MED25	0.0262597246937286
PTCD3	0.0262592356229483
AKAP1	0.0262558851121683
CNOT10	0.0262480699365034
TRAF3IP1	0.0262463066499215
TRIM2	0.026242983513946
TRIM36	0.026238810903488
PDE9A	0.0262359462406732
RRP1B	0.0262301105976343
CLSTN2	0.0262295324526053
FAM13C	0.0262277863949424
TBC1D25	0.026218701725122
CFI	0.0262177824627327
RAD51AP2	0.0262165902879337
SCEL	0.0262128848761099
NAPRT1	0.0262126818787813
ZNF44	0.0262115900201918
PARP12	0.0262103907484243
RPS6KB1	0.0262102925589616
CCDC62	0.0262096289172723
WDTC1	0.026209415078529
ZBBX	0.0262068591917
SRGAP2	0.0262014055019242
DMTF1	0.0261978400731274
SLC26A6	0.0261961639623921
XPNPEP1	0.0261901272818921
LGR6	0.0261861922714472
ALOX12B	0.026175820795209
MTMR7	0.0261743408079149
SHMT2	0.0261726431591465
FAM149B1	0.0261706241486097
GALNT4	0.0261699145762138
NEK11	0.0261685185081552
FNDC7	0.0261676092689957
FBXL2	0.0261556601442948
FAM186B	0.0261468227918472
ZNF823	0.0261426941920322
PEX5	0.0261363645918044
TTC39B	0.0261362028333062
INTS10	0.026135989081614
ASCC2	0.0261342388093767
TMC6	0.0261327496161343
EPB42	0.026130224072616
NEK5	0.0261270836542923
TMEM214	0.026119281848229
FMR1	0.0261147519822471
NAALADL2	0.0261074337058725
DTL	0.0260977677991145
PABPC1	0.0260970773066775
SLC26A5	0.0260867894801376
CIRH1A	0.0260861954973298
ZNF814	0.026085397991308
PRKCE	0.0260847506244628
LRRC37A3	0.0260846111686124
SEC14L1	0.0260833693783709
NR4A3	0.0260824497430141
SLITRK3	0.0260736446462
LZTS2	0.0260716364743579
TMCO4	0.0260681793651419
CCDC141	0.0260680433205649
CDH17	0.0260662893840116
NLRP8	0.0260642219667424
CDH3	0.0260463851809691
MUS81	0.0260431160735381
SPATA18	0.0260419860305713
NYAP2	0.0260383951920038
SCFD1	0.0260365320898119
SGOL2	0.0260350488074608
CCDC37	0.0260348591323862
RXFP1	0.0260312664527801
GUF1	0.02603000263936
NLRP7	0.02603000263936
G6PD	0.0260276650929377
RLIM	0.0260270056258292
EYA1	0.0260236914220183
CAPS2	0.026023371552164
CDH12	0.0260225953080266
ATE1	0.0260217544274588
ACSS1	0.0260205355676927
NOC2L	0.0260183656522078
ANKRD18A	0.0260161870504157
SAMD11	0.0260160530963792
PROX1	0.0260067413202792
NCAPH2	0.0260058072041572
MUM1	0.0259981682932564
PRMT7	0.0259832890924792
ALDH7A1	0.025982903016073
CLPX	0.0259820550356711
ZBTB4	0.0259819705013834
NR5A2	0.0259707340181036
ADAMTS4	0.0259678618775365
TRPV6	0.0259660345618992
SGIP1	0.0259649601325834
SETD3	0.025963374467304
ANXA6	0.0259626759016765
ANKS3	0.0259609854927812
ZFX	0.0259601356260526
RAD17	0.0259593596051017
CXXC1	0.0259390344002169
NSMF	0.0259306120852147
PDE4B	0.0259296029282754
KCNB2	0.0259295156903011
CTCFL	0.0259283210618582
RFX1	0.0259259606220787
PCDHGB4	0.0259230760359176
MID2	0.0259213618198601
SCML2	0.0259196212108745
SREBF1	0.0259181300336496
DHX33	0.0259181234264375
RANBP6	0.0259169190875484
EMR2	0.0259153506812618
PREP	0.0259133575850781
RABEP1	0.0259133553778129
MFAP1	0.0259112284701485
PPAN-P2RY11	0.0259069284187775
ZFYVE19	0.0258857661044679
PPFIA4	0.0258840252167919
WDR91	0.0258799650583911
ATHL1	0.0258708630405831
SBF1	0.025868005458158
GNE	0.0258678781519961
ARHGAP18	0.0258675745102393
ZNF555	0.0258652420335642
LIMK2	0.0258588139822895
ZFYVE1	0.0258497474181552
DDX43	0.0258489348447891
NF2	0.0258465114405003
ADAM7	0.0258350895134555
ABCF2	0.0258332295404418
CD97	0.0258206657144673
LONRF1	0.0258204973483658
ARPC4-TTLL3	0.0258122534411477
GAB2	0.0258114617794951
MTSS1L	0.0258088658725326
HOOK1	0.0258060642253107
DCST1	0.0258053339271738
EPS8L3	0.0257994302242103
GTF3C5	0.0257981526816645
RUSC1	0.0257976143536486
UBASH3B	0.0257854999158376
HCFC2	0.0257795313571882
PHC2	0.0257756863451209
ANKRD17	0.0257727312884376
GTPBP2	0.0257707965462175
GLS2	0.0257697611987059
LNX2	0.0257660332958
TNFAIP3	0.0257639352098821
KIF3C	0.02576382837201
PACS2	0.0257602609617509
TNS4	0.0257601923963149
PHF19	0.0257570791129917
ATG16L2	0.0257528982937098
SENP2	0.0257488207994121
KIF3A	0.025748562214544
SLITRK2	0.0257475707265739
PROM2	0.0257462523950425
AKAP10	0.0257448866004409
CPEB3	0.0257421200850957
RTN2	0.0257362882808204
SLC5A2	0.0257331179287449
BNC1	0.0257281797379659
DDR1	0.0257281769471399
DPY19L1	0.0257276045801918
AGGF1	0.0257253031744178
XRCC5	0.0257241543745404
CLCNKB	0.0257216333623817
USP49	0.0257192356054072
PLCL2	0.025715319324108
TOP1MT	0.0257151934030597
DLGAP2	0.0257151566399162
ERMP1	0.0257122616138873
SETMAR	0.0257064611708065
SLC15A1	0.0257056793225168
ENAM	0.0257012136596882
SGK1	0.0256993237478526
PGR	0.0256991494487851
SNX9	0.0256959642280751
KIF18B	0.0256939435855036
ANKRD13A	0.0256924742354802
MEP1A	0.025671840258667
FNBP1	0.0256703342719251
SESTD1	0.0256680131413344
SERBP1	0.0256661042223784
RSPH10B2	0.025665014980788
PELP1	0.0256633592083561
CCDC67	0.02566303174028
CNNM2	0.0256495280100131
ZNF780A	0.0256489294725674
GRHL1	0.0256451381170759
KIAA1211L	0.0256432380922038
DUS3L	0.0256423883656408
APBA2	0.0256390972428375
AQPEP	0.0256379252471429
9-Sep	0.0256351843297491
DRC1	0.0256346063596731
NRIP1	0.0256346063596731
COG2	0.0256325895877879
7-Mar	0.0256289635168767
PLEKHH3	0.0256279908189156
ADD3	0.0256248566501164
CLCN3	0.0256239916764157
PRMT5	0.0256223143279549
STRN4	0.0256221870493885
DGCR8	0.0256163844224965
CRISPLD1	0.0256151118853431
PTGFRN	0.0256128333239008
CTC-360G5.8	0.0256114939318253
ZFP28	0.0256074103992
FBXL13	0.0256011980784816
NLGN4X	0.0255988459458955
KIAA1524	0.0255957915089106
TMTC2	0.0255954236086055
KIF1A	0.0255939442382697
PCDHGA6	0.0255872081565507
ENOX1	0.0255827414211222
ARFGEF1	0.0255690450733698
SLC24A4	0.0255679991304822
ACSS2	0.0255582823482824
HHIPL2	0.0255486547098348
TTF1	0.025547649809652
TTI1	0.0255457639658303
PRR14	0.0255432211332385
GALNT6	0.0255429812866256
ZRANB1	0.0255412657795464
GAS6	0.0255374660425175
CYBB	0.0255288083319317
DIEXF	0.0255214304223212
XYLT2	0.0255205039642446
KIRREL2	0.025519622276318
GEMIN4	0.0255161097188643
MRE11A	0.0255151790411121
INTS7	0.0255117707104188
MFI2	0.0255065639236908
CDH16	0.0255014158721758
MASTL	0.0254976205803314
GLE1	0.0254962749821781
ZNF185	0.0254944542645477
ECD	0.0254932805987759
KLHL20	0.0254923104564675
FGA	0.0254846283611325
SNRNP70	0.0254825641378224
FZD6	0.0254813678734359
L3MBTL3	0.025479743181567
GRN	0.0254727435053716
CCDC178	0.0254593756353492
SARS	0.0254564264359387
PACS1	0.0254557099416149
DAGLA	0.0254545859247593
CDK17	0.0254519518308351
MCM4	0.0254508191142368
TROAP	0.0254476443389436
LILRA6	0.025428927201557
MAGI2	0.0254190631347209
FASTKD1	0.0254182558300077
PPHLN1	0.025412804546176
FAM161A	0.0254112904562396
PANK4	0.0254100736009919
WDPCP	0.0254064985415864
ZC3H6	0.0254046011784699
TMEM87A	0.02540013766603
TGM2	0.0253910466614583
MAP1S	0.0253895818009966
CSNK2A1	0.0253817159358647
RXFP2	0.025360939249511
CPSF3L	0.0253585732549868
CD44	0.0253561988618709
PDCD6IP	0.0253534036951148
PPP1R26	0.0253403706560469
RASA3	0.0253319421645298
REST	0.0253269732344718
SYK	0.0253229470680894
CDH10	0.0253177590446875
GALNT5	0.0253177343558867
SLC15A2	0.0253128629343571
SLC14A2	0.0253021244955714
IL1RAPL1	0.0253002022188279
RACGAP1	0.0252987103294334
ZHX3	0.0252923392983623
AFAP1L2	0.0252871435960327
NAALAD2	0.0252798724079756
SEMA4C	0.0252798609284937
CAPN11	0.0252769920084099
CHUK	0.0252742367849577
KIAA1598	0.0252730656466473
DFNB31	0.025261367716299
SEMA4F	0.0252580042599411
SH3BP4	0.0252551753989481
KAT7	0.025249901407794
MARK4	0.0252461973524034
KATNA1	0.0252428737378561
MMP15	0.025239925139373
TBC1D10B	0.0252391303193517
SLC30A9	0.0252327638029828
ESCO1	0.0252244949499628
CCDC19	0.0252128160501555
PRDM5	0.0252119575223858
GRAMD1A	0.0252064224907953
PCCA	0.0252058388306409
ECM1	0.0252054975081036
SWT1	0.0252041615909568
RNF10	0.0251929949665908
GCFC2	0.0251913434765499
PAK4	0.0251867493250921
PKD2L2	0.0251782725131446
HDC	0.0251687484579463
KIF2A	0.0251676953887337
SPAG16	0.0251525332198983
MGAT5	0.0251474861099227
EEF2	0.025146766184514
ETV5	0.025145689552208
PCDHGA10	0.0251453837882192
RPS6KA5	0.0251437237516656
LARGE	0.0251404102871689
GSAP	0.02513259242317
TRPC1	0.0251301550519877
FBXL19	0.025127312190925
PCDHGA2	0.0251223073566856
PCDHA1	0.0251221929368851
DCLRE1A	0.025122087994127
NDUFS1	0.0251202522949878
ACOX1	0.0251184465015636
TRPM6	0.0251147306265858
CASD1	0.0251136849289995
SMEK2	0.0251111265943765
HAUS6	0.0251071716377071
EML2	0.0251041067713049
PCDHGA12	0.0251034640007784
ABCE1	0.0250915207529987
ORC3	0.0250820925751335
TYRO3	0.0250800728437779
NTN4	0.025079274193859
HPS1	0.0250727400240808
GPR133	0.0250726065624603
NLGN3	0.025066903342963
DARS2	0.0250664857262946
C3orf20	0.0250642989658335
PPAN	0.0250624737689694
PIWIL4	0.0250602903944269
IMPG1	0.0250555208237322
GLTSCR1L	0.0250550367966015
USP16	0.0250534512303399
C2orf71	0.0250525750034789
OS9	0.0250516237607089
GUCY1A2	0.0250510576142415
TRIM23	0.0250490738578058
SMEK1	0.0250400405215063
ADAM10	0.0250400405215063
ACSL4	0.0250385328076297
PLCL1	0.0250362663821689
ACOT11	0.0250306210338289
PCDHA5	0.0250265173552315
ZNF227	0.025025776636929
TOR1AIP1	0.0250206008711305
LRGUK	0.0250151787487903
KCTD19	0.0250140417266286
NAA35	0.0250127402881021
MATK	0.0250103253465008
ESPNL	0.0250085371575803
MTMR14	0.0250081240632082
GRID1	0.0250070202612689
FAM179A	0.0250058631673432
RTF1	0.0249995528953545
ZNF217	0.0249942860569887
MKL1	0.0249938660470154
ADAM17	0.0249934693461418
TRMT1	0.0249921652305456
ABTB2	0.0249808304941061
DNAJC2	0.0249768117113836
ZRSR2	0.0249740393558302
PHLDB3	0.0249695423275201
ZNF160	0.0249682707494896
AMHR2	0.0249672697876717
MTRR	0.0249651696020574
JADE3	0.0249566370119542
IFT74	0.0249547028254994
VEPH1	0.0249518718829718
RAF1	0.0249491783840069
TGM7	0.0249468356699414
COG4	0.024928405314983
ACSM2B	0.024926962346147
CDKL3	0.0249267282344274
CAPN10	0.0249207438335291
ZSCAN29	0.0249179210126524
CHAT	0.0249161328545706
ZNF343	0.0249150317995188
GLB1L	0.0249094197321497
TEC	0.0249048465246443
PPP1R12C	0.0249032810478973
ELMO3	0.0249027782322807
TBL1X	0.0248999776311348
TACC1	0.0248966931703995
ABCF3	0.0248961925626722
MICALL2	0.0248954110064452
DPY19L3	0.0248837915299576
PRKG1	0.0248788223673512
EPAS1	0.0248752371159582
KIF22	0.0248744344088493
PIK3AP1	0.0248653364103669
SPAG1	0.0248595677868657
TMEM132A	0.0248595677868657
CHPF	0.0248519783380181
CCDC73	0.0248474729317215
ITIH6	0.0248344534420569
PAPOLA	0.0248293370982885
ACAP3	0.0248287027226078
NCAM2	0.024818519173159
KANSL3	0.0248179812587885
TTC7A	0.0248160998881207
TMEM63B	0.024815290762732
ARAF	0.0248132725402598
C1orf112	0.0248006809217751
PCNXL4	0.0247981698277368
ZNF629	0.0247976270034312
CCDC22	0.0247929852614618
MEP1B	0.0247928076677687
CTTN	0.0247917597854322
MIS18BP1	0.0247891281937895
SIM1	0.0247875355374627
CXorf22	0.0247715838073464
TGFBR3	0.0247674380873895
KCTD7	0.0247646120729025
NOX4	0.0247635947206984
FAM160B1	0.0247634919479051
APLP2	0.024757196475046
INPP5J	0.0247571674982397
UFL1	0.0247505397425406
SPDL1	0.0247460508380656
AP2B1	0.0247439269860578
SYCP2L	0.0247400281795029
CSF3R	0.0247337552379076
C10orf71	0.0247312567434254
CTNNAL1	0.0247306366758131
DNAJC11	0.0247206271466898
PDE4C	0.0247193515272176
TYW1	0.0247087521297945
PCSK7	0.0247045185996965
TXNDC11	0.0247021027124431
NPR1	0.0247018977954925
RSBN1L	0.0246999117139772
BANK1	0.0246991753466229
INTS5	0.0246826153292988
CASKIN1	0.0246741966026668
LAS1L	0.024673895969155
DYNC1I1	0.0246708806099577
COLGALT2	0.0246653380397773
DDX24	0.0246651321478316
SLCO2A1	0.0246643935447311
ITGB8	0.0246605772798672
CDRT1	0.0246581973951445
CPEB4	0.0246563290697077
TM9SF1	0.024655699258679
A1CF	0.0246532112787757
CCNB3	0.0246530433052705
DZIP1	0.0246496799584389
VEZT	0.0246495537047481
ATF6B	0.0246486870536461
NOMO1	0.0246391256344551
BRINP2	0.0246376092126784
DEPDC1	0.024629584202617
ZNF618	0.024628457010252
PIK3CG	0.0246277854814381
PCDHGB2	0.0246235066134283
CDK16	0.0246160601372501
ACTN4	0.0246014390906108
GPATCH2L	0.0245972220652693
TBC1D14	0.024596833943593
AIFM1	0.0245962841415705
C9orf3	0.0245878579867657
SLC5A9	0.0245836245506889
IL12RB2	0.0245813241219426
TRAP1	0.0245753803720157
AXIN2	0.0245658612899237
TNIP1	0.0245574667415198
XPNPEP3	0.0245498763142122
IQCB1	0.0245471052101906
PCDHGC5	0.0245394900495053
GALNT7	0.0245393127834709
NAE1	0.0245353366918963
ACSM2A	0.0245352649135385
NUTM1	0.0245345209160998
ZNF226	0.0245286036386719
RPA1	0.0245259302572012
PPEF2	0.0245252666760074
SLCO2B1	0.0245243142245006
FBXO41	0.0245237060408506
NCOA5	0.0245208970439409
NTRK1	0.0245171623743496
GPR155	0.0245160992036977
MFHAS1	0.0245095311101045
TOM1L2	0.0245063210848262
HAS3	0.0245040782694712
PPP1R13L	0.0245027736499087
SLC6A9	0.0245024302327845
NET1	0.0245002848199636
MLLT6	0.0244988897458577
PPWD1	0.0244965906800264
APC2	0.0244956585584532
ARNTL	0.0244912116432369
CHFR	0.0244908908109771
PKP2	0.0244907758466782
DCAF13	0.0244893865428844
STAT1	0.0244817875150664
ANGEL1	0.0244801689488491
KRIT1	0.0244710977381706
MTMR10	0.0244655434538887
VPS33B	0.0244649353745077
SCYL1	0.0244569993682098
SF3A3	0.0244526622443628
PYGB	0.0244484594042238
MYBL1	0.0244479772607595
WDR75	0.0244414883362951
ZNF208	0.024433358544029
RSPH10B	0.0244301799577599
ZHX2	0.0244228846367399
APBA1	0.0244152603861317
ADAMTS10	0.024410455704914
CCDC13	0.024407362191195
ME2	0.0244064238055894
DDN	0.0244039534895859
CLPB	0.0243943181991156
DNAAF3	0.0243912335966564
L3MBTL2	0.024381360984012
NCKIPSD	0.0243716312076001
FERMT3	0.02436835205144
SAMD4A	0.0243552929717068
ZDHHC8	0.0243537097913733
MCM5	0.0243522872230381
USP10	0.0243492250623191
PFKFB1	0.0243441832635579
RABGGTA	0.024341483295633
TRIP4	0.024340191376241
BANP	0.0243397888185723
CEBPZ	0.0243378239005006
FAM120A	0.0243345706543891
POLR3E	0.0243313641355146
ASB2	0.0243276511364131
PCDHA4	0.0243232418614984
PKD2	0.0243191570555069
LRP12	0.0243122089192375
THAP9	0.0243092383981663
TFR2	0.0243033610716305
POLA2	0.0243028090804942
GUCY2D	0.024302462012174
IFT80	0.0242985882643195
CPXM2	0.0242907102641472
ACSL6	0.0242884085919843
KEAP1	0.0242862847351483
SH3PXD2B	0.0242812171925729
DCST2	0.0242806780725894
CCSER2	0.0242770708369647
PTPDC1	0.0242700544493521
SP110	0.0242699351139809
SIGLEC10	0.0242627817130879
FCHO2	0.024261605269228
MKLN1	0.0242514233958464
SOGA3	0.0242454845912527
MITF	0.0242446499010041
PDE6B	0.0242444602877736
IKZF1	0.0242308797812631
RNF43	0.0242294834964837
HSP90B1	0.0242261573409969
LPO	0.0242246697413203
MATN4	0.0242135247405856
NCSTN	0.0242101211282955
MVP	0.0242056938205393
SGSM3	0.0242047929645534
ACSL3	0.0242044084232603
ELL	0.0241960695579349
SIMC1	0.0241936769300008
SCIN	0.0241922347666017
EPS8L2	0.0241911761463592
CHD5	0.0241892591932557
SORT1	0.0241829659023105
PDZRN4	0.0241820232879763
PRICKLE1	0.0241795715904014
TLE4	0.024177040069962
GALNT11	0.024173357495494
OPRM1	0.0241726261251138
SRRM5	0.0241726028839027
CAMK2G	0.0241724344323824
UNC80	0.0241720549709365
PTPN22	0.0241694181788108
ZNF687	0.0241676918510694
RP11-73M18.2	0.0241660200252433
VIPAS39	0.0241656545357311
CEP97	0.0241656100426535
EPC2	0.024161587484711
RBP3	0.0241614776955956
SPOCD1	0.0241591423152718
CTAGE5	0.0241572543635677
CEP85	0.0241540175498198
EVI5L	0.0241531298889034
KIAA1841	0.0241529404964749
AKAP12	0.0241374170400355
SNX19	0.0241369391881994
PRKG2	0.0241262847172571
HNRNPUL1	0.0241258855151354
RASEF	0.0241192228789547
EXO1	0.0241181833044909
C16orf96	0.0241128311492248
APPL1	0.0241109661890257
BTK	0.0241099248601505
PHACTR4	0.0241068675794938
FOLH1	0.0241042360702195
FAM189B	0.0241023908874685
ABCA7	0.0241018661167476
DCAF8	0.0241009563670365
ADRBK2	0.0241005941679354
TBL3	0.0240980011319929
EPN2	0.0240935529571149
USHBP1	0.0240925354656672
CDCA2	0.0240830316801184
PADI2	0.0240828297206827
RPS6KA6	0.0240821103650653
ZMIZ2	0.0240790528441462
ZNF560	0.0240651055621458
HAUS5	0.0240623283254756
SCLT1	0.0240621509241478
CDHR3	0.0240478837151411
RAP1GAP	0.0240477942862533
ZBTB10	0.0240414344985556
TSHZ2	0.0240385453417889
ABCB8	0.0240363158970533
FAM193B	0.0240300758281181
CACNB1	0.0240267357220416
NR2C1	0.0240197553193978
SRRM4	0.0240143515022296
MIER1	0.0240062858718267
SERAC1	0.0239998231647165
GPAT2	0.0239971535006574
MIPEP	0.0239906428987726
EPS8	0.0239871738124911
NCAPG	0.0239818893228748
COG3	0.0239816397701609
BICD2	0.0239788070110166
PPEF1	0.0239787889061217
ARMC5	0.0239742648944261
OLFML2B	0.0239718437666271
F13A1	0.0239653048368183
EMILIN1	0.0239544158156412
TFIP11	0.0239509150187527
GARS	0.0239505097462503
TRPC5	0.0239445761262995
DPP6	0.0239402109173983
PDE6A	0.0239369110043221
REPS1	0.0239337022761712
ARHGAP6	0.0239331628311948
RFWD3	0.0239307203493522
HCN4	0.0239239494802868
IQCE	0.0239146099891362
UBA7	0.0239097456527175
DDHD2	0.0239089683340793
TAB3	0.023907163997316
BTBD11	0.0239053907790566
TM9SF4	0.0239026394853053
NME8	0.0239023165169972
IVNS1ABP	0.0239020691335918
BRSK1	0.0238977145344127
GRHL2	0.0238941145452076
ITGB2	0.0238808047209871
TLE1	0.0238774080589568
PRKD2	0.0238729620416102
MAP4K2	0.0238588451161782
CCNF	0.0238479600216311
ERCC2	0.0238443345690979
PCDH7	0.0238434386471832
TMEM132C	0.0238410720323087
CASC3	0.0238333163209853
VILL	0.0238308444275993
CALCOCO1	0.0238293493483027
RBM28	0.0238279151305231
FSTL5	0.0238260830504111
ACE2	0.0238244427347834
ERAP2	0.0238204059821704
SLC25A13	0.0238188187228568
ZNF546	0.0238178556122093
LDB3	0.0238166693509949
PCDHA3	0.0238092702712696
LGR4	0.0237940088770887
TCF12	0.0237885396134075
OSBP2	0.0237861067156127
SORCS2	0.0237856742731577
TRIM46	0.0237833388334086
ADRBK1	0.0237736820174325
NEK8	0.0237711994737283
KRI1	0.0237670299866641
EPS15	0.0237607764064851
DDX21	0.0237546101238377
XPNPEP2	0.023737073008394
CCDC81	0.0237356389096757
GART	0.0237344571547385
NDUFS2	0.0237327678140117
CNTNAP3	0.0237310749348761
IL12RB1	0.0237281260633705
TLR8	0.0237264940024814
UROC1	0.0237251980615982
SKOR1	0.0237239922733126
ZNF862	0.0237209847606853
KIAA0355	0.0237208578022515
ADCY1	0.0237199843228656
DPY19L4	0.0237199786264698
ABCB7	0.0237188569488627
SPICE1	0.0237021577592826
MLTK	0.0237013025583268
